episode,score,reward,moves,max_tile,epsilon
1661,2304,61.36999999999998,193,256,0.6240786843308257
1662,1316,38.48,132,128,0.6240162764623927
1663,700,24.240000000000013,94,64,0.6239538748347464
1664,596,20.890000000000008,83,64,0.623891479447263
1665,1340,39.75999999999999,136,128,0.6238290902993182
1666,1064,32.60000000000002,116,128,0.6237667073902883
1667,1412,42.169999999999995,145,128,0.6237043307195492
1668,640,21.33000000000001,83,64,0.6236419602864772
1669,1276,37.66,130,128,0.6235795960904486
1670,724,25.000000000000007,96,64,0.6235172381308395
1671,596,21.089999999999996,83,64,0.6234548864070264
1672,1376,41.80999999999999,145,128,0.6233925409183857
1673,664,23.66000000000001,92,64,0.6233302016642939
1674,1088,33.47000000000002,119,128,0.6232678686441274
1675,1236,36.830000000000005,127,128,0.6232055418572631
1676,1056,35.14,128,64,0.6231432213030773
1677,996,29.710000000000015,105,128,0.623080906980947
1678,1296,38.80000000000001,134,128,0.6230185988902489
1679,1132,34.33000000000001,121,128,0.6229562970303599
1680,644,21.780000000000005,84,64,0.6228940014006569
1681,632,22.500000000000007,88,64,0.6228317120005168
1682,1272,39.07999999999999,136,128,0.6227694288293167
1683,1088,33.25000000000001,117,128,0.6227071518864338
1684,528,19.47,79,32,0.6226448811712452
1685,1216,36.43000000000001,127,128,0.6225826166831281
1686,1092,33.09,117,128,0.6225203584214598
1687,1108,33.04,116,128,0.6224581063856177
1688,1064,32.80000000000001,116,128,0.6223958605749792
1689,1720,51.749999999999964,175,128,0.6223336209889218
1690,2168,56.53999999999994,176,256,0.6222713876268229
1691,588,20.590000000000003,81,64,0.6222091604880602
1692,676,22.95000000000001,89,64,0.6221469395720114
1693,1432,42.789999999999985,147,128,0.6220847248780542
1694,548,19.040000000000013,76,64,0.6220225164055664
1695,632,22.510000000000005,89,64,0.6219603141539258
1696,580,20.100000000000005,80,64,0.6218981181225104
1697,492,17.33,71,64,0.6218359283106981
1698,632,22.200000000000006,88,64,0.6217737447178671
1699,1100,34.210000000000015,121,128,0.6217115673433953
1700,468,18.12999999999999,75,32,0.6216493961866609
1701,388,14.919999999999996,64,32,0.6215872312470423
1702,1116,34.27000000000001,121,128,0.6215250725239176
1703,656,22.53000000000002,87,64,0.6214629200166653
1704,736,24.600000000000005,94,64,0.6214007737246636
1705,696,23.980000000000015,92,64,0.6213386336472911
1706,1436,43.039999999999985,148,128,0.6212764997839264
1707,524,17.860000000000007,72,64,0.621214372133948
1708,1160,33.25000000000001,115,128,0.6211522506967346
1709,1396,41.790000000000006,143,128,0.6210901354716649
1710,1060,30.980000000000032,108,128,0.6210280264581177
1711,1120,33.790000000000006,119,128,0.6209659236554719
1712,1560,45.95999999999999,156,128,0.6209038270631063
1713,616,21.500000000000007,84,64,0.6208417366804
1714,1088,33.99000000000002,121,128,0.620779652506732
1715,1216,36.63,127,128,0.6207175745414812
1716,692,24.150000000000013,93,64,0.6206555027840271
1717,2088,60.05999999999995,198,128,0.6205934372337487
1718,2560,69.28000000000002,218,256,0.6205313778900253
1719,892,29.000000000000014,108,64,0.6204693247522364
1720,1060,32.250000000000014,115,128,0.6204072778197611
1721,668,23.07000000000001,89,64,0.6203452370919792
1722,1096,32.820000000000036,116,128,0.62028320256827
1723,600,20.510000000000005,81,64,0.6202211742480132
1724,1408,42.12999999999999,145,128,0.6201591521305884
1725,1188,35.51000000000001,123,128,0.6200971362153753
1726,888,29.680000000000017,110,64,0.6200351265017537
1727,1432,42.88999999999999,147,128,0.6199731229891036
1728,2096,55.60999999999996,175,256,0.6199111256768046
1729,1144,35.28,124,128,0.619849134564237
1730,584,19.920000000000005,78,64,0.6197871496507805
1731,284,11.779999999999996,54,32,0.6197251709358155
1732,752,26.43000000000001,101,64,0.6196631984187219
1733,568,19.140000000000004,76,64,0.61960123209888
1734,984,28.85000000000002,101,128,0.61953927197567
1735,968,28.800000000000022,102,128,0.6194773180484725
1736,1036,30.750000000000018,109,128,0.6194153703166677
1737,516,19.349999999999994,79,32,0.6193534287796361
1738,1088,33.460000000000015,118,128,0.6192914934367582
1739,1244,35.969999999999985,123,128,0.6192295642874145
1740,300,11.839999999999995,54,32,0.6191676413309858
1741,1304,38.99,135,128,0.6191057245668526
1742,1352,39.99,137,128,0.619043813994396
1743,632,21.670000000000012,85,64,0.6189819096129966
1744,1332,40.10999999999999,139,128,0.6189200114220353
1745,1064,31.960000000000015,112,128,0.6188581194208932
1746,1060,31.300000000000022,110,128,0.6187962336089511
1747,1340,39.86999999999999,137,128,0.6187343539855902
1748,1268,37.160000000000004,128,128,0.6186724805501916
1749,296,11.899999999999995,54,32,0.6186106133021366
1750,680,22.98000000000001,88,64,0.6185487522408064
1751,1228,36.97000000000001,129,128,0.6184868973655824
1752,708,24.730000000000018,95,64,0.6184250486758458
1753,1232,37.01000000000002,129,128,0.6183632061709782
1754,1192,35.13000000000002,121,128,0.6183013698503611
1755,1144,34.449999999999996,121,128,0.6182395397133761
1756,1284,38.160000000000004,132,128,0.6181777157594047
1757,568,19.56,78,64,0.6181158979878288
1758,1084,33.01000000000001,117,128,0.6180540863980301
1759,1384,42.29999999999999,146,128,0.6179922809893903
1760,1248,37.90999999999999,133,128,0.6179304817612914
1761,1352,40.519999999999996,140,128,0.6178686887131153
1762,712,22.78000000000001,86,64,0.617806901844244
1763,1436,43.249999999999986,149,128,0.6177451211540597
1764,440,17.119999999999997,72,32,0.6176833466419442
1765,468,17.819999999999997,74,32,0.61762157830728
1766,1484,45.089999999999996,155,128,0.6175598161494493
1767,588,19.860000000000007,78,64,0.6174980601678344
1768,576,20.060000000000006,80,64,0.6174363103618176
1769,676,23.570000000000014,91,64,0.6173745667307814
1770,2824,75.29000000000006,235,256,0.6173128292741084
1771,2144,56.929999999999964,179,256,0.6172510979911809
1772,1256,38.709999999999994,135,128,0.6171893728813819
1773,1056,32.20000000000001,114,128,0.6171276539440937
1774,1384,42.299999999999976,146,128,0.6170659411786994
1775,704,22.920000000000005,88,64,0.6170042345845815
1776,692,23.63000000000001,91,64,0.6169425341611231
1777,1428,44.20999999999999,153,128,0.616880839907707
1778,1300,38.949999999999996,135,128,0.6168191518237163
1779,992,32.09000000000002,117,64,0.6167574699085339
1780,1472,43.50999999999998,149,128,0.616695794161543
1781,1036,31.89000000000003,113,128,0.6166341245821269
1782,1240,36.78,128,128,0.6165724611696687
1783,1244,37.32999999999999,129,128,0.6165108039235517
1784,1112,34.33,121,128,0.6164491528431594
1785,1176,36.03000000000001,127,128,0.6163875079278751
1786,724,24.889999999999997,95,64,0.6163258691770823
1787,584,20.250000000000004,81,64,0.6162642365901646
1788,1180,34.39000000000003,119,128,0.6162026101665056
1789,1288,39.769999999999996,139,128,0.6161409899054889
1790,660,22.15000000000002,85,64,0.6160793758064984
1791,752,25.80000000000001,98,64,0.6160177678689178
1792,952,30.540000000000017,112,64,0.6159561660921309
1793,1268,38.410000000000004,133,128,0.6158945704755217
1794,324,12.809999999999993,57,32,0.6158329810184741
1795,1240,37.29,129,128,0.6157713977203723
1796,692,22.800000000000004,88,64,0.6157098205806002
1797,644,22.42000000000001,88,64,0.6156482495985421
1798,736,26.06000000000001,100,64,0.6155866847735822
1799,1432,43.199999999999996,148,128,0.6155251261051049
1800,1248,37.38000000000002,130,128,0.6154635735924944
1801,3112,82.57000000000008,255,256,0.6154020272351352
1802,704,23.860000000000007,92,64,0.6153404870324116
1803,744,25.73000000000001,99,64,0.6152789529837084
1804,1128,34.29000000000001,121,128,0.61521742508841
1805,1028,30.77000000000002,109,128,0.6151559033459012
1806,368,14.299999999999997,62,32,0.6150943877555666
1807,672,23.950000000000003,93,64,0.615032878316791
1808,480,17.2,70,64,0.6149713750289593
1809,2132,56.819999999999965,180,256,0.6149098778914563
1810,1176,34.54999999999999,119,128,0.6148483869036672
1811,1244,37.32999999999999,129,128,0.6147869020649768
1812,1204,36.71999999999998,128,128,0.6147254233747703
1813,668,22.230000000000015,85,64,0.6146639508324329
1814,1056,32.51000000000002,115,128,0.6146024844373497
1815,2156,61.569999999999965,201,128,0.6145410241889059
1816,1264,38.38,134,128,0.614479570086487
1817,1276,37.86,130,128,0.6144181221294783
1818,2784,73.52,228,256,0.6143566803172654
1819,688,23.480000000000008,90,64,0.6142952446492337
1820,744,25.930000000000007,99,64,0.6142338151247688
1821,1256,37.040000000000006,128,128,0.6141723917432563
1822,1284,38.26,132,128,0.614110974504082
1823,1708,48.25999999999999,158,128,0.6140495634066316
1824,1412,42.57999999999999,146,128,0.613988158450291
1825,836,28.530000000000022,107,64,0.613926759634446
1826,1244,37.230000000000004,129,128,0.6138653669584826
1827,736,25.330000000000016,97,64,0.6138039804217867
1828,352,14.149999999999993,63,32,0.6137426000237446
1829,2020,53.06999999999998,167,256,0.6136812257637422
1830,2156,57.79999999999997,184,256,0.6136198576411658
1831,384,15.099999999999994,66,32,0.6135584956554017
1832,716,24.390000000000008,93,64,0.6134971398058361
1833,1124,34.45,121,128,0.6134357900918556
1834,632,22.30000000000001,88,64,0.6133744465128463
1835,1196,37.38000000000001,132,128,0.613313109068195
1836,668,23.070000000000007,89,64,0.6132517777572882
1837,892,29.310000000000024,109,64,0.6131904525795125
1838,1176,34.77000000000001,121,128,0.6131291335342546
1839,1288,38.199999999999996,132,128,0.6130678206209011
1840,640,22.590000000000003,89,64,0.6130065138388391
1841,648,23.290000000000003,91,64,0.6129452131874552
1842,1380,41.849999999999994,145,128,0.6128839186661365
1843,1440,43.07999999999996,148,128,0.6128226302742699
1844,1048,32.64000000000002,116,128,0.6127613480112425
1845,972,31.790000000000017,117,64,0.6127000718764414
1846,1356,41.27999999999999,142,128,0.6126388018692538
1847,964,28.350000000000012,101,128,0.6125775379890669
1848,1216,36.22000000000002,126,128,0.6125162802352679
1849,720,25.170000000000012,97,64,0.6124550286072444
1850,680,23.19000000000001,89,64,0.6123937831043837
1851,712,24.980000000000015,96,64,0.6123325437260733
1852,1344,40.85999999999999,142,128,0.6122713104717007
1853,756,26.470000000000017,101,64,0.6122100833406535
1854,1000,30.280000000000012,108,128,0.6121488623323195
1855,1152,35.57000000000001,125,128,0.6120876474460862
1856,344,13.019999999999996,58,32,0.6120264386813417
1857,688,23.280000000000005,90,64,0.6119652360374735
1858,1272,38.46,134,128,0.6119040395138698
1859,1516,44.98999999999996,153,128,0.6118428491099185
1860,628,22.05000000000001,87,64,0.6117816648250075
1861,1096,33.54000000000003,118,128,0.611720486658525
1862,1396,42.429999999999986,147,128,0.6116593146098591
1863,156,7.459999999999998,40,16,0.6115981486783981
1864,1060,31.720000000000027,112,128,0.6115369888635303
1865,1260,38.66,136,128,0.6114758351646439
1866,1024,31.15000000000002,111,128,0.6114146875811274
1867,1116,33.74,118,128,0.6113535461123693
1868,1420,43.08,148,128,0.611292410757758
1869,612,21.570000000000014,85,64,0.6112312815166822
1870,312,12.589999999999995,57,32,0.6111701583885305
1871,948,31.340000000000025,116,64,0.6111090413726916
1872,1552,46.079999999999984,156,128,0.6110479304685543
1873,564,19.000000000000004,76,64,0.6109868256755074
1874,484,16.819999999999993,68,64,0.6109257269929399
1875,1104,33.62000000000001,118,128,0.6108646344202406
1876,1056,32.51000000000002,115,128,0.6108035479567986
1877,632,22.30000000000001,88,64,0.6107424676020029
1878,1368,40.57,139,128,0.6106813933552427
1879,620,21.960000000000004,86,64,0.6106203252159073
1880,1436,43.87999999999998,152,128,0.6105592631833857
1881,1544,46.52999999999998,159,128,0.6104982072570674
1882,564,19.51,77,64,0.6104371574363416
1883,676,23.360000000000007,90,64,0.610376113720598
1884,680,22.990000000000006,89,64,0.6103150761092259
1885,600,19.880000000000006,78,64,0.6102540446016149
1886,592,20.210000000000004,79,64,0.6101930191971547
1887,760,24.94000000000001,94,64,0.610131999895235
1888,780,26.30000000000001,100,64,0.6100709866952455
1889,596,20.880000000000003,82,64,0.610009979596576
1890,816,27.290000000000017,103,64,0.6099489785986163
1891,372,14.129999999999999,61,32,0.6098879837007565
1892,2924,76.07000000000009,233,256,0.6098269949023865
1893,1420,42.449999999999974,145,128,0.6097660122028962
1894,1420,42.03999999999999,144,128,0.6097050356016759
1895,1564,46.63,159,128,0.6096440650981158
1896,1296,38.899999999999984,134,128,0.6095831006916059
1897,1212,37.23000000000001,131,128,0.6095221423815368
1898,760,24.62000000000001,92,64,0.6094611901672986
1899,1004,30.52000000000002,108,128,0.6094002440482819
1900,1072,33.09000000000001,117,128,0.609339304023877
1901,1000,29.75000000000001,105,128,0.6092783700934746
1902,1500,45.359999999999985,156,128,0.6092174422564652
1903,1204,36.72,128,128,0.6091565205122396
1904,480,17.73,73,32,0.6090956048601883
1905,1304,38.57000000000002,133,128,0.6090346952997023
1906,1728,49.30999999999998,163,128,0.6089737918301724
1907,304,12.509999999999996,57,32,0.6089128944509894
1908,1376,41.910000000000004,145,128,0.6088520031615443
1909,588,20.600000000000005,82,64,0.6087911179612282
1910,908,28.840000000000025,106,64,0.6087302388494321
1911,1080,33.170000000000016,117,128,0.6086693658255472
1912,584,20.350000000000012,81,64,0.6086084988889646
1913,1272,37.60999999999999,129,128,0.6085476380390757
1914,800,28.17000000000002,107,64,0.6084867832752718
1915,676,23.79000000000001,93,64,0.6084259345969443
1916,788,26.070000000000007,99,64,0.6083650920034845
1917,1648,49.559999999999995,168,128,0.6083042554942842
1918,300,12.359999999999996,56,32,0.6082434250687349
1919,688,23.690000000000015,91,64,0.608182600726228
1920,416,15.729999999999993,67,32,0.6081217824661553
1921,1272,38.24,132,128,0.6080609702879087
1922,1396,42.63000000000001,147,128,0.60800016419088
1923,1284,38.36,132,128,0.6079393641744609
1924,596,21.09000000000001,83,64,0.6078785702380435
1925,316,12.739999999999997,58,32,0.6078177823810197
1926,840,27.11000000000002,101,64,0.6077570006027816
1927,748,25.760000000000005,98,64,0.6076962249027213
1928,980,32.7,120,64,0.6076354552802311
1929,652,22.18000000000001,86,64,0.6075746917347031
1930,1448,44.2,152,128,0.6075139342655297
1931,1664,50.76999999999997,173,128,0.6074531828721031
1932,600,21.130000000000003,83,64,0.6073924375538159
1933,884,28.810000000000013,107,64,0.6073316983100605
1934,324,13.129999999999997,59,32,0.6072709651402295
1935,1352,40.71999999999999,140,128,0.6072102380437154
1936,2308,60.88999999999995,191,256,0.607149517019911
1937,1212,36.379999999999995,126,128,0.607088802068209
1938,1492,44.010000000000005,149,128,0.6070280931880022
1939,540,18.750000000000007,75,64,0.6069673903786834
1940,1352,40.519999999999975,140,128,0.6069066936396456
1941,904,30.260000000000026,112,64,0.6068460029702816
1942,1332,39.47000000000003,135,128,0.6067853183699845
1943,924,29.840000000000025,110,64,0.6067246398381475
1944,1240,37.50999999999999,131,128,0.6066639673741637
1945,1540,46.37999999999999,158,128,0.6066033009774263
1946,1560,46.26999999999999,157,128,0.6065426406473285
1947,1260,38.12000000000001,132,128,0.6064819863832638
1948,888,29.260000000000012,108,64,0.6064213381846255
1949,356,14.609999999999998,65,32,0.6063606960508071
1950,1172,36.820000000000014,130,128,0.6063000599812021
1951,3100,82.46000000000015,256,256,0.606239429975204
1952,584,20.550000000000008,81,64,0.6061788060322064
1953,1200,37.730000000000004,133,128,0.6061181881516032
1954,492,18.06,74,32,0.6060575763327881
1955,880,28.770000000000024,107,64,0.6059969705751549
1956,2232,59.27999999999995,186,256,0.6059363708780974
1957,1236,36.209999999999994,125,128,0.6058757772410096
1958,1100,33.17000000000001,117,128,0.6058151896632855
1959,1044,31.76000000000003,112,128,0.6057546081443191
1960,2744,72.28000000000004,224,256,0.6056940326835047
1961,900,30.010000000000016,111,64,0.6056334632802364
1962,812,26.720000000000006,100,64,0.6055728999339084
1963,1288,38.2,132,128,0.605512342643915
1964,1400,41.62999999999998,143,128,0.6054517914096506
1965,600,21.140000000000004,84,64,0.6053912462305095
1966,1216,38.32,136,128,0.6053307071058865
1967,1172,35.980000000000004,126,128,0.6052701740351759
1968,1060,32.55000000000002,115,128,0.6052096470177724
1969,1160,33.870000000000005,117,128,0.6051491260530706
1970,1040,31.500000000000014,110,128,0.6050886111404653
1971,1292,38.02,130,128,0.6050281022793512
1972,1404,43.139999999999986,150,128,0.6049675994691233
1973,1412,42.05999999999999,144,128,0.6049071027091764
1974,1044,32.39000000000002,115,128,0.6048466119989054
1975,604,21.390000000000004,85,64,0.6047861273377055
1976,1288,38.399999999999984,132,128,0.6047256487249718
1977,1624,48.37999999999998,164,128,0.6046651761600993
1978,2932,77.94000000000005,242,256,0.6046047096424833
1979,560,18.950000000000006,75,64,0.604544249171519
1980,1324,39.80999999999999,137,128,0.6044837947466019
1981,1176,36.13,127,128,0.6044233463671272
1982,648,23.08000000000001,90,64,0.6043629040324905
1983,1124,34.24000000000001,120,128,0.6043024677420873
1984,424,16.119999999999994,68,32,0.6042420374953131
1985,1412,42.58999999999999,147,128,0.6041816132915636
1986,524,18.48,74,64,0.6041211951302344
1987,704,24.480000000000015,94,64,0.6040607830107214
1988,912,28.140000000000004,102,128,0.6040003769324204
1989,2452,66.52,210,256,0.6039399768947271
1990,1056,32.300000000000026,114,128,0.6038795828970377
1991,2960,78.12000000000008,242,256,0.603819194938748
1992,1280,37.909999999999975,131,128,0.6037588130192542
1993,2240,59.159999999999954,186,256,0.6036984371379522
1994,1200,37.519999999999996,132,128,0.6036380672942384
1995,868,28.85000000000002,107,64,0.6035777034875089
1996,880,29.190000000000005,109,64,0.6035173457171602
1997,844,27.150000000000016,101,64,0.6034569939825885
1998,228,10.489999999999997,51,16,0.6033966482831902
1999,288,11.609999999999996,53,32,0.6033363086183618
2000,996,32.550000000000026,119,64,0.6032759749875001
