episode,score,reward,moves,max_tile,epsilon
1117,664,22.62000000000001,88,64,0.5395142386289358
1118,600,21.03,83,64,0.5394602872050729
1119,724,24.689999999999998,95,64,0.5394063411763523
1120,820,28.060000000000002,106,64,0.5393524005422347
1121,2180,58.76999999999997,187,256,0.5392984653021804
1122,372,14.76,64,32,0.5392445354556502
1123,1376,41.59999999999998,144,128,0.5391906110021046
1124,1084,32.38,114,128,0.5391366919410044
1125,656,23.160000000000004,90,64,0.5390827782718104
1126,560,19.050000000000004,75,64,0.5390288699939833
1127,1632,45.829999999999984,151,128,0.5389749671069839
1128,1248,37.589999999999996,131,128,0.5389210696102732
1129,780,25.250000000000007,95,64,0.5388671775033121
1130,952,32.00000000000003,118,64,0.5388132907855618
1131,416,16.469999999999995,71,32,0.5387594094564833
1132,1148,34.900000000000006,122,128,0.5387055335155376
1133,1472,44.64999999999999,153,128,0.538651662962186
1134,576,19.849999999999994,79,64,0.5385977977958898
1135,1528,46.68,160,128,0.5385439380161102
1136,548,18.94,76,64,0.5384900836223087
1137,1264,37.429999999999986,129,128,0.5384362346139464
1138,300,11.319999999999995,52,32,0.538382390990485
1139,840,28.150000000000016,105,64,0.538328552751386
1140,1232,37.21000000000001,129,128,0.5382747198961109
1141,604,20.550000000000004,81,64,0.5382208924241213
1142,1680,50.939999999999955,174,128,0.5381670703348789
1143,1208,36.130000000000024,125,128,0.5381132536278453
1144,1712,51.149999999999984,173,128,0.5380594423024826
1145,1640,48.84999999999997,165,128,0.5380056363582524
1146,1032,30.70000000000002,108,128,0.5379518357946166
1147,1408,42.22999999999999,145,128,0.5378980406110371
1148,1228,35.50000000000001,122,128,0.537844250806976
1149,1292,38.45,133,128,0.5377904663818953
1150,1368,40.459999999999994,138,128,0.5377366873352571
1151,1344,40.01999999999999,138,128,0.5376829136665237
1152,1312,39.269999999999996,135,128,0.537629145375157
1153,1064,32.91000000000001,117,128,0.5375753824606195
1154,1392,42.17999999999999,146,128,0.5375216249223734
1155,1368,41.31,143,128,0.5374678727598812
1156,1324,38.98,134,128,0.5374141259726052
1157,1452,44.239999999999995,152,128,0.5373603845600079
1158,668,22.650000000000016,87,64,0.5373066485215519
1159,776,25.41000000000002,95,64,0.5372529178566997
1160,252,10.419999999999998,50,32,0.537199192564914
1161,588,20.800000000000008,82,64,0.5371454726456575
1162,656,22.53000000000001,87,64,0.5370917580983929
1163,1572,45.649999999999984,153,128,0.5370380489225831
1164,1620,48.01999999999998,162,128,0.5369843451176909
1165,724,24.890000000000015,95,64,0.5369306466831791
1166,644,22.62,88,64,0.5368769536185108
1167,792,26.950000000000017,103,64,0.536823265923149
1168,596,20.160000000000004,80,64,0.5367695835965567
1169,916,27.760000000000012,100,128,0.536715906638197
1170,708,24.110000000000003,93,64,0.5366622350475332
1171,1040,31.31000000000002,111,128,0.5366085688240284
1172,1192,35.97000000000001,125,128,0.536554907967146
1173,1712,48.309999999999995,159,128,0.5365012524763493
1174,892,29.310000000000027,109,64,0.5364476023511017
1175,572,20.01000000000001,79,64,0.5363939575908666
1176,1476,44.059999999999995,150,128,0.5363403181951075
1177,1332,40.099999999999994,138,128,0.5362866841632881
1178,1416,43.67000000000001,151,128,0.5362330554948718
1179,400,15.459999999999996,66,32,0.5361794321893223
1180,584,19.610000000000007,77,64,0.5361258142461034
1181,1608,47.58999999999997,161,128,0.5360722016646788
1182,596,20.790000000000006,83,64,0.5360185944445124
1183,708,24.21,93,64,0.5359649925850679
1184,1372,41.55999999999999,144,128,0.5359113960858094
1185,1112,34.12000000000001,120,128,0.5358578049462008
1186,2284,62.31999999999995,198,256,0.5358042191657062
1187,644,23.040000000000003,90,64,0.5357506387437896
1188,688,23.69000000000001,91,64,0.5356970636799152
1189,1376,40.970000000000006,141,128,0.5356434939735473
1190,692,23.729999999999997,91,64,0.53558992962415
1191,840,27.32,102,64,0.5355363706311875
1192,460,15.959999999999988,66,64,0.5354828169941244
1193,2336,62.63999999999993,198,256,0.5354292687124249
1194,700,23.720000000000002,92,64,0.5353757257855537
1195,1212,36.800000000000004,128,128,0.5353221882129752
1196,1436,43.02999999999999,147,128,0.5352686559941539
1197,596,19.630000000000003,77,64,0.5352151291285544
1198,1132,34.95000000000001,123,128,0.5351616076156416
1199,1460,43.79999999999998,150,128,0.53510809145488
1200,2320,61.639999999999965,194,256,0.5350545806457345
1201,660,23.410000000000004,91,64,0.5350010751876699
1202,760,26.720000000000013,102,64,0.5349475750801511
1203,516,18.410000000000004,75,64,0.5348940803226431
1204,700,24.230000000000015,93,64,0.5348405909146108
1205,1188,34.68000000000001,120,128,0.5347871068555193
1206,1276,38.29,133,128,0.5347336281448338
1207,2612,70.01000000000003,219,256,0.5346801547820194
1208,1220,36.67,127,128,0.5346266867665411
1209,1384,40.84,140,128,0.5345732240978645
1210,732,23.820000000000007,90,64,0.5345197667754547
1211,1012,30.500000000000004,108,128,0.5344663147987772
1212,1416,42.0,144,128,0.5344128681672973
1213,576,19.849999999999998,79,64,0.5343594268804805
1214,1496,44.67999999999999,152,128,0.5343059909377925
1215,1376,42.219999999999985,146,128,0.5342525603386987
1216,1924,54.62999999999998,179,128,0.5341991350826648
1217,1396,42.0,144,128,0.5341457151691565
1218,280,11.329999999999997,53,32,0.5340923005976397
1219,712,24.780000000000015,96,64,0.5340388913675799
1220,1292,37.82,130,128,0.5339854874784431
1221,984,29.060000000000024,102,128,0.5339320889296952
1222,1436,43.25,149,128,0.5338786957208023
1223,2280,59.76999999999997,187,256,0.5338253078512302
1224,1132,33.280000000000015,116,128,0.533771925320445
1225,2140,62.45999999999994,206,128,0.533718548127913
1226,1432,42.99999999999998,148,128,0.5336651762731002
1227,1180,35.019999999999996,122,128,0.5336118097554728
1228,560,19.470000000000006,77,64,0.5335584485744973
1229,3020,79.35000000000008,245,256,0.5335050927296399
1230,700,24.230000000000008,93,64,0.533451742220367
1231,1328,40.059999999999995,138,128,0.5333983970461449
1232,1276,37.65000000000002,129,128,0.5333450572064403
1233,1284,38.56999999999999,133,128,0.5332917227007197
1234,628,22.46,88,64,0.5332383935284496
1235,684,23.030000000000012,89,64,0.5331850696890967
1236,968,31.53000000000002,115,64,0.5331317511821279
1237,636,21.080000000000013,82,64,0.5330784380070096
1238,648,22.040000000000003,86,64,0.533025130163209
1239,976,31.93000000000002,117,64,0.5329718276501927
1240,2016,53.02999999999997,167,256,0.5329185304674277
1241,972,31.57000000000001,115,64,0.532865238614381
1242,1036,31.59000000000002,113,128,0.5328119520905196
1243,924,28.26000000000002,102,128,0.5327586708953105
1244,620,22.18000000000001,88,64,0.532705395028221
1245,1340,39.96999999999998,137,128,0.5326521244887182
1246,2324,62.719999999999956,198,256,0.5325988592762694
1247,912,31.390000000000022,117,64,0.5325455993903417
1248,588,20.39000000000001,81,64,0.5324923448304028
1249,1224,37.76,132,128,0.5324390955959197
1250,268,10.889999999999995,51,32,0.5323858516863601
1251,564,19.83000000000001,79,64,0.5323326131011915
1252,1524,45.389999999999986,155,128,0.5322793798398814
1253,572,19.600000000000005,78,64,0.5322261519018974
1254,720,25.48000000000001,98,64,0.5321729292867072
1255,1384,41.260000000000005,142,128,0.5321197119937786
1256,676,22.740000000000016,88,64,0.5320665000225793
1257,692,23.529999999999998,91,64,0.532013293372577
1258,2224,59.199999999999974,186,256,0.5319600920432397
1259,552,19.290000000000013,77,64,0.5319068960340354
1260,1000,32.700000000000024,120,64,0.531853705344432
1261,1040,31.840000000000014,114,128,0.5318005199738975
1262,1136,34.150000000000006,119,128,0.5317473399219002
1263,2256,60.15999999999997,190,256,0.531694165187908
1264,488,18.439999999999998,76,32,0.5316409957713892
1265,1688,47.85999999999997,158,128,0.5315878316718121
1266,2012,53.30999999999999,169,256,0.531534672888645
1267,1220,36.88000000000001,128,128,0.5314815194213561
1268,520,18.229999999999997,73,64,0.531428371269414
1269,592,21.050000000000015,83,64,0.531375228432287
1270,668,23.280000000000012,90,64,0.5313220909094438
1271,1256,38.71,135,128,0.5312689587003528
1272,600,21.340000000000003,84,64,0.5312158318044828
1273,404,15.709999999999994,67,32,0.5311627102213023
1274,1788,54.11999999999998,184,128,0.5311095939502802
1275,2392,64.03999999999995,202,256,0.5310564829908853
1276,1816,50.39999999999998,164,128,0.5310033773425862
1277,1328,39.85000000000001,137,128,0.530950277004852
1278,872,27.950000000000003,103,64,0.5308971819771515
1279,1056,35.34,128,64,0.5308440922589538
1280,712,24.680000000000014,96,64,0.5307910078497279
1281,1336,39.720000000000006,136,128,0.5307379287489429
1282,452,17.039999999999996,72,32,0.530684854956068
1283,628,21.840000000000007,86,64,0.5306317864705724
1284,2524,67.46000000000002,212,256,0.5305787232919253
1285,604,20.550000000000008,81,64,0.5305256654195961
1286,396,15.429999999999994,67,32,0.5304726128530541
1287,1152,35.14999999999999,123,128,0.5304195655917688
1288,2380,62.869999999999955,197,256,0.5303665236352096
1289,1080,32.96000000000001,116,128,0.5303134869828461
1290,784,25.500000000000014,96,64,0.5302604556341478
1291,332,13.939999999999998,62,32,0.5302074295885844
1292,620,21.959999999999994,86,64,0.5301544088456255
1293,1572,47.239999999999974,162,128,0.5301013934047409
1294,528,18.22,74,64,0.5300483832654005
1295,664,23.030000000000012,89,64,0.529995378427074
1296,1408,42.330000000000005,145,128,0.5299423788892313
1297,820,27.220000000000013,102,64,0.5298893846513424
1298,1556,46.75999999999996,160,128,0.5298363957128772
1299,436,15.189999999999992,63,64,0.5297834120733059
1300,156,7.249999999999998,39,16,0.5297304337320986
1301,796,26.650000000000016,99,64,0.5296774606887255
1302,1396,41.580000000000005,142,128,0.5296244929426566
1303,956,31.620000000000008,116,64,0.5295715304933623
1304,444,15.379999999999995,64,64,0.5295185733403129
1305,360,14.439999999999996,64,32,0.5294656214829789
1306,1264,37.85,131,128,0.5294126749208307
1307,592,20.64000000000001,82,64,0.5293597336533385
1308,872,28.470000000000027,105,64,0.5293067976799732
1309,496,17.369999999999997,71,64,0.5292538670002053
1310,1300,38.110000000000014,131,128,0.5292009416135053
1311,1248,38.01,133,128,0.5291480215193439
1312,704,24.480000000000018,94,64,0.529095106717192
1313,900,27.17000000000001,97,128,0.5290421972065202
1314,652,22.070000000000004,85,64,0.5289892929867996
1315,480,17.409999999999997,71,64,0.5289363940575009
1316,616,21.300000000000004,84,64,0.5288835004180952
1317,1396,41.789999999999985,143,128,0.5288306120680534
1318,676,23.470000000000013,91,64,0.5287777290068466
1319,668,22.45000000000001,87,64,0.528724851233946
1320,644,23.040000000000013,90,64,0.5286719787488225
1321,1008,30.150000000000016,107,128,0.5286191115509477
1322,1128,34.08000000000002,120,128,0.5285662496397926
1323,1172,36.62,130,128,0.5285133930148286
1324,704,24.48000000000001,94,64,0.5284605416755271
1325,1032,30.80000000000001,108,128,0.5284076956213596
1326,564,19.200000000000006,76,64,0.5283548548517975
1327,1444,41.74999999999998,141,128,0.5283020193663123
1328,1352,40.620000000000005,140,128,0.5282491891643757
1329,1312,38.859999999999985,134,128,0.5281963642454592
1330,980,29.030000000000026,103,128,0.5281435446090347
1331,832,27.870000000000015,105,64,0.5280907302545738
1332,392,15.269999999999998,65,32,0.5280379211815484
1333,892,29.720000000000017,110,64,0.5279851173894302
1334,648,21.830000000000016,85,64,0.5279323188776913
1335,684,23.440000000000012,90,64,0.5278795256458035
1336,616,21.500000000000014,84,64,0.527826737693239
1337,2500,67.62999999999998,213,256,0.5277739550194697
1338,1196,35.7,124,128,0.5277211776239678
1339,1352,41.36,144,128,0.5276684055062053
1340,800,26.180000000000014,98,64,0.5276156386656546
1341,1536,46.55999999999999,160,128,0.5275628771017881
1342,1116,34.80000000000001,124,128,0.5275101208140779
1343,656,22.430000000000007,87,64,0.5274573698019965
1344,1632,48.469999999999985,165,128,0.5274046240650163
1345,696,23.980000000000004,92,64,0.5273518836026099
1346,884,28.600000000000016,106,64,0.5272991484142496
1347,1004,30.100000000000026,106,128,0.5272464184994082
1348,780,25.670000000000012,97,64,0.5271936938575583
1349,708,24.52000000000001,94,64,0.5271409744881725
1350,512,18.58,76,64,0.5270882603907238
1351,2516,65.89999999999996,204,256,0.5270355515646847
1352,1788,50.959999999999965,168,128,0.5269828480095283
1353,960,31.770000000000024,117,64,0.5269301497247274
1354,584,20.450000000000003,81,64,0.5268774567097549
1355,668,22.240000000000002,86,64,0.5268247689640839
1356,1368,40.68,140,128,0.5267720864871875
1357,308,12.549999999999997,57,32,0.5267194092785388
1358,1512,45.47999999999998,156,128,0.5266667373376109
1359,1220,36.470000000000006,127,128,0.5266140706638772
1360,388,14.919999999999995,64,32,0.5265614092568108
1361,536,18.4,74,64,0.5265087531158852
1362,2032,53.61999999999997,170,256,0.5264561022405736
1363,1884,54.439999999999976,180,128,0.5264034566303496
1364,1060,31.920000000000016,112,128,0.5263508162846866
1365,1672,50.42999999999998,171,128,0.5262981812030582
1366,864,27.97000000000002,103,64,0.5262455513849379
1367,1356,40.75999999999998,140,128,0.5261929268297995
1368,1604,49.329999999999984,169,128,0.5261403075371165
1369,748,25.980000000000015,100,64,0.5260876935063628
1370,932,27.490000000000016,97,128,0.5260350847370121
1371,504,19.010000000000005,77,32,0.5259824812285384
1372,1308,38.92,134,128,0.5259298829804155
1373,1788,52.00999999999996,173,128,0.5258772899921175
1374,1288,38.400000000000006,132,128,0.5258247022631183
1375,1076,32.92000000000001,116,128,0.525772119792892
1376,1864,53.51,177,128,0.5257195425809127
1377,1400,42.03999999999998,144,128,0.5256669706266546
1378,612,22.090000000000007,87,64,0.5256144039295919
1379,952,30.950000000000024,113,64,0.5255618424891989
1380,716,24.82000000000001,96,64,0.52550928630495
1381,1764,50.50999999999998,167,128,0.5254567353763195
1382,1008,30.980000000000025,110,128,0.5254041897027819
1383,1040,31.510000000000012,111,128,0.5253516492838116
1384,724,25.320000000000018,98,64,0.5252991141188832
1385,1524,46.84999999999998,161,128,0.5252465842074713
1386,1300,38.95,135,128,0.5251940595490505
1387,2608,70.39000000000001,221,256,0.5251415401430957
1388,628,22.25000000000001,87,64,0.5250890259890814
1389,1224,36.82,128,128,0.5250365170864825
1390,760,25.470000000000006,97,64,0.5249840134347739
1391,628,21.950000000000006,87,64,0.5249315150334304
1392,756,26.680000000000003,102,64,0.524879021881927
1393,896,29.55000000000002,109,64,0.5248265339797389
1394,900,29.280000000000015,108,64,0.5247740513263409
1395,992,32.100000000000016,118,64,0.5247215739212083
1396,616,21.510000000000005,85,64,0.5246691017638162
1397,944,28.560000000000016,102,128,0.5246166348536399
1398,548,19.770000000000003,79,64,0.5245641731901545
1399,712,24.050000000000008,93,64,0.5245117167728355
1400,1380,40.79000000000002,139,128,0.5244592656011582
1401,1152,35.57,125,128,0.5244068196745981
1402,1380,41.62999999999997,143,128,0.5243543789926307
1403,1456,42.19000000000001,143,128,0.5243019435547315
1404,456,17.279999999999998,72,32,0.5242495133603761
1405,1160,35.44,124,128,0.52419708840904
1406,2396,65.33999999999996,208,256,0.5241446687001992
1407,656,22.320000000000007,86,64,0.5240922542333292
1408,1376,41.90999999999999,145,128,0.5240398450079058
1409,2220,59.99999999999997,190,256,0.523987441023405
1410,576,20.050000000000008,79,64,0.5239350422793027
1411,1308,38.82000000000001,134,128,0.5238826487750747
1412,1296,38.26999999999999,131,128,0.5238302605101972
1413,1448,43.999999999999964,152,128,0.5237778774841462
1414,2372,64.66999999999997,205,256,0.5237254996963978
1415,616,21.710000000000004,85,64,0.5236731271464282
1416,1432,42.689999999999976,147,128,0.5236207598337136
1417,1288,37.77,129,128,0.5235683977577302
1418,816,27.180000000000017,102,64,0.5235160409179545
1419,1112,33.29000000000001,117,128,0.5234636893138627
1420,1788,51.58999999999997,171,128,0.5234113429449313
1421,2144,61.45999999999995,202,128,0.5233590018106368
1422,1452,44.23999999999998,152,128,0.5233066659104557
1423,1468,44.60999999999998,153,128,0.5232543352438647
1424,680,22.990000000000006,89,64,0.5232020098103403
1425,800,25.66000000000001,96,64,0.5231496896093593
1426,872,28.160000000000014,104,64,0.5230973746403983
1427,664,22.62000000000001,88,64,0.5230450649029342
1428,2076,54.78999999999998,173,256,0.5229927603964439
1429,2176,57.359999999999985,180,256,0.5229404611204043
1430,1276,37.650000000000006,129,128,0.5228881670742922
1431,1164,34.330000000000005,119,128,0.5228358782575848
1432,732,23.51000000000001,89,64,0.5227835946697591
1433,664,23.250000000000007,91,64,0.5227313163102921
1434,1396,43.05,149,128,0.5226790431786611
1435,1140,34.83000000000001,123,128,0.5226267752743432
1436,860,29.620000000000026,112,64,0.5225745125968158
1437,1368,41.72,144,128,0.5225222551455561
1438,1252,37.62,130,128,0.5224700029200415
1439,996,29.61000000000002,105,128,0.5224177559197495
1440,1104,34.25000000000002,121,128,0.5223655141441576
1441,868,25.38000000000001,90,128,0.5223132775927432
1442,668,23.070000000000004,89,64,0.5222610462649839
1443,1316,40.150000000000006,139,128,0.5222088201603574
1444,688,23.69000000000001,91,64,0.5221565992783413
1445,388,15.549999999999997,67,32,0.5221043836184135
1446,1040,31.52000000000002,112,128,0.5220521731800517
1447,1676,50.469999999999956,171,128,0.5219999679627337
1448,2688,72.04000000000003,226,256,0.5219477679659374
1449,1336,40.56,140,128,0.5218955731891408
1450,1492,43.59,147,128,0.5218433836318219
1451,1440,43.69999999999999,150,128,0.5217911992934587
1452,668,23.08000000000002,90,64,0.5217390201735294
1453,712,24.570000000000014,95,64,0.521686846271512
1454,2112,55.76999999999998,175,256,0.5216346775868849
1455,712,25.40000000000001,98,64,0.5215825141191262
1456,2580,68.85,215,256,0.5215303558677142
1457,372,13.719999999999999,60,32,0.5214782028321274
1458,628,21.200000000000006,82,64,0.5214260550118442
1459,872,28.17000000000001,105,64,0.5213739124063431
1460,1168,35.74000000000001,126,128,0.5213217750151025
1461,620,21.750000000000007,85,64,0.5212696428376009
1462,1388,41.08999999999999,141,128,0.5212175158733171
1463,1272,37.82000000000001,130,128,0.5211653941217298
1464,632,22.190000000000012,87,64,0.5211132775823176
1465,816,28.12000000000002,106,64,0.5210611662545594
1466,672,23.120000000000005,90,64,0.521009060137934
1467,1300,38.519999999999996,132,128,0.5209569592319202
1468,656,23.590000000000003,93,64,0.520904863535997
1469,1328,39.859999999999985,138,128,0.5208527730496434
1470,1352,42.19000000000001,147,128,0.5208006877723385
1471,1140,34.83000000000001,123,128,0.5207486077035612
1472,1256,37.67,131,128,0.5206965328427909
1473,1240,36.98,128,128,0.5206444631895066
1474,1060,32.35000000000002,115,128,0.5205923987431876
1475,2372,63.82999999999997,201,256,0.5205403395033134
1476,1400,42.88,148,128,0.520488285469363
1477,500,18.029999999999998,73,64,0.5204362366408161
1478,704,23.64000000000001,90,64,0.520384193017152
1479,292,12.279999999999994,56,32,0.5203321545978503
1480,1412,41.749999999999986,143,128,0.5202801213823905
1481,1644,48.78999999999997,165,128,0.5202280933702523
1482,1268,37.160000000000004,128,128,0.5201760705609153
1483,1156,35.2,124,128,0.5201240529538592
1484,764,26.340000000000007,100,64,0.5200720405485638
1485,744,26.14000000000002,100,64,0.520020033344509
1486,1668,50.17999999999995,170,128,0.5199680313411745
1487,1272,38.46000000000001,134,128,0.5199160345380405
1488,724,24.69000000000001,95,64,0.5198640429345867
1489,1072,33.30000000000002,118,128,0.5198120565302932
1490,616,21.500000000000007,84,64,0.5197600753246402
1491,732,24.98000000000001,96,64,0.5197080993171077
1492,1744,51.99999999999997,176,128,0.519656128507176
1493,740,25.890000000000022,99,64,0.5196041628943253
1494,1264,38.57999999999998,134,128,0.5195522024780359
1495,464,16.619999999999994,68,64,0.5195002472577881
1496,748,24.51000000000001,93,64,0.5194482972330623
1497,1056,32.10000000000001,114,128,0.519396352403339
1498,772,25.590000000000018,97,64,0.5193444127680987
1499,704,24.28000000000001,94,64,0.5192924783268219
1500,1408,41.7,142,128,0.5192405490789892
1501,544,18.89,75,64,0.5191886250240813
1502,416,15.839999999999995,68,32,0.5191367061615788
1503,1104,33.62000000000002,118,128,0.5190847924909626
1504,920,30.210000000000026,111,64,0.5190328840117135
1505,2196,59.759999999999955,190,256,0.5189809807233123
1506,784,25.700000000000017,96,64,0.51892908262524
1507,692,23.53000000000001,91,64,0.5188771897169775
1508,1524,44.86999999999998,153,128,0.5188253019980058
1509,1440,42.239999999999995,144,128,0.518773419467806
1510,1168,35.839999999999996,126,128,0.5187215421258592
1511,1296,38.7,134,128,0.5186696699716467
1512,1520,46.29999999999998,160,128,0.5186178030046495
1513,1364,41.260000000000005,142,128,0.5185659412243491
1514,1120,33.68000000000001,118,128,0.5185140846302266
1515,988,30.470000000000027,109,128,0.5184622332217637
1516,1296,38.06,130,128,0.5184103869984414
1517,804,27.580000000000016,104,64,0.5183585459597416
1518,3200,85.35000000000014,265,256,0.5183067101051456
1519,1300,38.94000000000001,134,128,0.5182548794341351
1520,812,27.870000000000015,105,64,0.5182030539461917
1521,684,23.440000000000005,90,64,0.5181512336407971
1522,1188,36.56999999999999,129,128,0.518099418517433
1523,780,26.500000000000025,100,64,0.5180476085755813
1524,1296,38.89999999999999,134,128,0.5179958038147238
1525,1048,32.23000000000002,115,128,0.5179440042343423
1526,324,13.339999999999995,60,32,0.5178922098339188
1527,248,10.37,49,32,0.5178404206129354
1528,588,19.970000000000002,79,64,0.5177886365708742
1529,568,19.760000000000005,78,64,0.5177368577072171
1530,504,18.599999999999998,76,32,0.5176850840214464
1531,612,21.460000000000004,84,64,0.5176333155130443
1532,1520,44.300000000000004,150,128,0.5175815521814929
1533,448,17.409999999999997,73,32,0.5175297940262747
1534,696,23.990000000000006,93,64,0.5174780410468721
1535,588,20.390000000000008,81,64,0.5174262932427675
1536,1056,32.51000000000002,115,128,0.5173745506134432
1537,936,27.110000000000017,95,128,0.5173228131583818
1538,700,23.930000000000014,93,64,0.517271080877066
1539,3012,79.26000000000003,244,256,0.5172193537689783
1540,256,10.669999999999998,51,32,0.5171676318336014
1541,624,21.59,85,64,0.517115915070418
1542,764,25.920000000000012,98,64,0.5170642034789109
1543,672,23.330000000000013,91,64,0.517012497058563
1544,1372,41.33999999999998,142,128,0.5169607958088571
1545,424,16.759999999999998,72,32,0.5169090997292762
1546,2404,64.36999999999995,203,256,0.5168574088193033
1547,1356,40.97,141,128,0.5168057230784214
1548,596,20.670000000000005,81,64,0.5167540425061136
1549,1952,52.07999999999998,166,256,0.516702367101863
1550,752,25.80000000000001,98,64,0.5166506968651529
1551,1284,38.26,132,128,0.5165990317954664
1552,2264,59.59999999999999,186,256,0.5165473718922868
1553,1044,31.560000000000016,112,128,0.5164957171550976
1554,1296,38.7,134,128,0.516444067583382
1555,1472,44.449999999999974,153,128,0.5163924231766237
1556,1080,32.13,113,128,0.516340783934306
1557,656,23.160000000000007,90,64,0.5162891498559127
1558,948,30.080000000000016,110,64,0.5162375209409271
1559,1612,47.51999999999997,160,128,0.516185897188833
1560,652,22.810000000000016,89,64,0.5161342785991141
1561,2012,52.36999999999998,165,256,0.5160826651712542
1562,976,29.09000000000002,103,128,0.5160310569047372
1563,1316,39.32,136,128,0.5159794537990466
1564,1104,33.62000000000001,118,128,0.5159278558536667
1565,1012,30.600000000000012,108,128,0.5158762630680814
1566,1480,44.94999999999998,155,128,0.5158246754417747
1567,1408,43.17,149,128,0.5157730929742305
1568,1332,39.9,138,128,0.5157215156649331
1569,1348,40.900000000000006,142,128,0.5156699435133666
1570,1288,37.890000000000015,131,128,0.5156183765190152
1571,588,19.970000000000002,79,64,0.5155668146813633
1572,1300,38.94999999999998,135,128,0.5155152579998952
1573,1276,38.92,136,128,0.5154637064740952
1574,2508,66.67,209,256,0.5154121601034478
1575,704,24.91,97,64,0.5153606188874374
1576,536,19.229999999999997,77,64,0.5153090828255487
1577,1068,32.850000000000016,117,128,0.5152575519172661
1578,596,20.890000000000004,83,64,0.5152060261620743
1579,700,24.230000000000025,93,64,0.5151545055594582
1580,688,23.480000000000004,90,64,0.5151029901089023
1581,2112,55.56999999999996,175,256,0.5150514798098914
1582,1196,37.480000000000004,132,128,0.5149999746619104
1583,1444,42.910000000000004,147,128,0.5149484746644442
1584,1460,44.94000000000001,154,128,0.5148969798169777
1585,776,27.10000000000001,104,64,0.5148454901189959
1586,368,15.139999999999999,66,32,0.514794005569984
1587,1524,44.95999999999999,152,128,0.5147425261694271
1588,256,10.139999999999997,48,32,0.5146910519168101
1589,1476,45.32999999999998,157,128,0.5146395828116184
1590,772,26.84000000000002,102,64,0.5145881188533372
1591,2216,58.27999999999996,182,256,0.5145366600414519
1592,740,24.630000000000003,93,64,0.5144852063754478
1593,1088,32.20000000000001,112,128,0.5144337578548103
1594,1244,37.13000000000001,129,128,0.5143823144790248
1595,1560,47.52999999999999,163,128,0.5143308762475769
1596,792,26.62000000000001,100,64,0.5142794431599521
1597,1320,39.45999999999998,136,128,0.5142280152156361
1598,1124,34.24,120,128,0.5141765924141145
1599,404,15.509999999999994,67,32,0.5141251747548731
1600,1444,43.94999999999999,151,128,0.5140737622373975
1601,436,16.669999999999995,71,32,0.5140223548611738
1602,676,23.57,91,64,0.5139709526256876
1603,704,24.07000000000002,93,64,0.513919555530425
1604,2392,64.24999999999994,203,256,0.513868163574872
1605,1304,39.82999999999999,139,128,0.5138167767585144
1606,1528,45.42,154,128,0.5137653950808386
1607,1292,39.07,135,128,0.5137140185413306
1608,744,25.20000000000001,96,64,0.5136626471394765
1609,1360,41.01,141,128,0.5136112808747626
1610,1012,33.440000000000026,122,64,0.5135599197466751
1611,616,21.5,84,64,0.5135085637547004
1612,1040,31.720000000000024,112,128,0.513457212898325
1613,1480,44.93999999999998,154,128,0.5134058671770352
1614,2172,58.05999999999996,184,256,0.5133545265903174
1615,772,26.84000000000001,102,64,0.5133031911376584
1616,2400,65.78999999999999,209,256,0.5132518608185447
1617,1448,43.150000000000006,147,128,0.5132005356324628
1618,1348,40.269999999999996,139,128,0.5131492155788996
1619,1368,41.09999999999999,142,128,0.5130979006573417
1620,960,29.670000000000016,107,128,0.513046590867276
1621,2092,54.30999999999998,169,256,0.5129952862081892
1622,2344,62.91999999999995,198,256,0.5129439866795684
1623,736,25.33000000000002,97,64,0.5128926922809005
1624,1536,46.559999999999995,160,128,0.5128414030116725
1625,1456,44.59999999999999,154,128,0.5127901188713713
1626,1452,43.60999999999998,149,128,0.5127388398594841
1627,728,25.15000000000001,97,64,0.5126875659754981
1628,388,14.509999999999994,63,32,0.5126362972189006
1629,988,32.78000000000001,120,64,0.5125850335891787
1630,968,28.90000000000002,102,128,0.5125337750858198
1631,944,32.35000000000001,121,64,0.5124825217083112
1632,1048,31.80000000000001,112,128,0.5124312734561404
1633,332,13.529999999999996,61,32,0.5123800303287948
1634,1352,40.719999999999985,140,128,0.5123287923257619
1635,1320,39.35999999999999,136,128,0.5122775594465293
1636,1140,35.03000000000001,123,128,0.5122263316905846
1637,844,28.82000000000001,108,64,0.5121751090574156
1638,644,23.040000000000013,90,64,0.5121238915465098
1639,1116,33.53000000000001,117,128,0.5120726791573552
1640,1164,33.80000000000002,116,128,0.5120214718894395
1641,724,25.31000000000001,97,64,0.5119702697422506
1642,632,22.500000000000004,88,64,0.5119190727152764
1643,1328,38.92,134,128,0.5118678808080048
1644,944,31.510000000000012,117,64,0.511816694019924
1645,1808,51.579999999999956,170,128,0.511765512350522
1646,588,19.759999999999998,78,64,0.5117143357992869
1647,2152,57.859999999999964,184,256,0.511663164365707
1648,1484,45.18999999999999,155,128,0.5116119980492705
1649,1356,40.76999999999998,141,128,0.5115608368494655
1650,512,19.000000000000004,78,32,0.5115096807657806
1651,1032,31.44000000000002,112,128,0.511458529797704
1652,1448,43.98999999999998,151,128,0.5114073839447243
1653,1252,37.62,130,128,0.5113562432063298
1654,432,15.359999999999996,64,64,0.5113051075820092
1655,1336,39.10000000000002,134,128,0.511253977071251
1656,1628,48.10999999999999,163,128,0.5112028516735438
