episode,score,reward,moves,max_tile,epsilon
1627,884,8.84,108,64,0.5126875659754981
1628,908,9.080000000000002,105,64,0.5126362972189006
1629,508,5.080000000000002,72,64,0.5125850335891787
1630,504,5.040000000000001,73,64,0.5125337750858198
1631,1244,12.439999999999992,133,128,0.5124825217083112
1632,1040,10.39999999999999,112,128,0.5124312734561404
1633,920,9.199999999999998,111,64,0.5123800303287948
1634,1384,13.839999999999987,139,128,0.5123287923257619
1635,1356,13.559999999999988,140,128,0.5122775594465293
1636,464,4.6400000000000015,74,32,0.5122263316905846
1637,1052,10.519999999999996,113,128,0.5121751090574156
1638,1360,13.599999999999994,141,128,0.5121238915465098
1639,300,3.0000000000000004,53,32,0.5120726791573552
1640,1248,12.479999999999999,130,128,0.5120214718894395
1641,876,8.76,105,64,0.5119702697422506
1642,2108,21.079999999999966,193,128,0.5119190727152764
1643,156,1.56,40,16,0.5118678808080048
1644,772,7.720000000000003,102,64,0.511816694019924
1645,1484,14.839999999999986,153,128,0.511765512350522
1646,632,6.320000000000004,92,32,0.5117143357992869
1647,532,5.320000000000002,72,64,0.511663164365707
1648,1072,10.719999999999997,111,128,0.5116119980492705
1649,928,9.280000000000001,113,64,0.5115608368494655
1650,1096,10.959999999999992,117,128,0.5115096807657806
1651,740,7.400000000000004,96,64,0.511458529797704
1652,1436,14.359999999999989,148,128,0.5114073839447243
1653,1384,13.839999999999995,141,128,0.5113562432063298
1654,1496,14.959999999999988,150,128,0.5113051075820092
1655,924,9.239999999999997,109,64,0.511253977071251
1656,472,4.720000000000001,63,64,0.5112028516735438
1657,1340,13.399999999999984,141,128,0.5111517313883766
1658,1416,14.15999999999999,144,128,0.5111006162152377
1659,1360,13.599999999999987,141,128,0.5110495061536162
1660,1328,13.279999999999994,138,128,0.5109984012030009
1661,680,6.8000000000000025,89,64,0.5109473013628806
1662,2300,22.999999999999964,213,128,0.5108962066327443
1663,1200,11.999999999999993,123,128,0.510845117012081
1664,1508,15.079999999999984,154,128,0.5107940325003798
1665,868,8.680000000000001,105,64,0.5107429530971298
1666,768,7.680000000000003,95,64,0.5106918788018201
1667,588,5.880000000000003,82,64,0.5106408096139399
1668,1108,11.079999999999997,118,128,0.5105897455329785
1669,1320,13.19999999999999,136,128,0.5105386865584253
1670,340,3.4000000000000012,63,32,0.5104876326897695
1671,756,7.560000000000004,101,64,0.5104365839265005
1672,1004,10.039999999999996,119,64,0.5103855402681079
1673,556,5.560000000000002,78,64,0.5103345017140811
1674,1076,10.759999999999996,112,128,0.5102834682639097
1675,1256,12.55999999999999,135,128,0.5102324399170833
1676,684,6.8400000000000025,89,64,0.5101814166730916
1677,1052,10.519999999999994,110,128,0.5101303985314243
1678,1172,11.719999999999988,120,128,0.5100793854915712
1679,980,9.799999999999999,104,128,0.510028377553022
1680,2788,27.879999999999956,230,256,0.5099773747152667
1681,1332,13.319999999999991,139,128,0.5099263769777952
1682,1588,15.879999999999985,159,128,0.5098753843400974
1683,1256,12.559999999999992,129,128,0.5098243968016634
1684,1296,12.959999999999987,131,128,0.5097734143619832
1685,1132,11.319999999999991,121,128,0.509722437020547
1686,704,7.040000000000003,92,64,0.5096714647768449
1687,772,7.720000000000003,96,64,0.5096204976303672
1688,2424,24.23999999999995,207,256,0.5095695355806041
1689,844,8.44,102,64,0.5095185786270461
1690,336,3.360000000000001,60,32,0.5094676267691833
1691,1648,16.479999999999983,166,128,0.5094166800065064
1692,1308,13.079999999999988,135,128,0.5093657383385057
1693,708,7.080000000000004,94,64,0.5093148017646719
1694,1512,15.119999999999992,148,128,0.5092638702844955
1695,632,6.320000000000003,88,64,0.5092129438974671
1696,636,6.360000000000001,88,64,0.5091620226030773
1697,652,6.520000000000003,87,64,0.509111106400817
1698,572,5.720000000000002,79,64,0.509060195290177
1699,700,7.000000000000003,94,64,0.5090092892706479
1700,4596,45.95999999999991,312,512,0.5089583883417209
1701,608,6.080000000000002,83,64,0.5089074925028867
1702,1124,11.239999999999997,124,64,0.5088566017536365
1703,1068,10.679999999999993,116,128,0.5088057160934611
1704,500,5.000000000000002,67,64,0.5087548355218519
1705,1500,14.999999999999991,149,128,0.5087039600382997
1706,1408,14.079999999999986,143,128,0.5086530896422958
1707,960,9.6,113,64,0.5086022243333316
1708,1320,13.19999999999999,136,128,0.5085513641108983
1709,888,8.879999999999999,108,64,0.5085005089744872
1710,1064,10.639999999999995,121,64,0.5084496589235897
1711,1480,14.799999999999986,148,128,0.5083988139576974
1712,2524,25.23999999999995,219,256,0.5083479740763016
1713,1756,17.559999999999977,168,128,0.508297139278894
1714,1508,15.079999999999984,161,128,0.5082463095649661
1715,624,6.240000000000002,89,64,0.5081954849340096
1716,1340,13.399999999999988,137,128,0.5081446653855162
1717,740,7.400000000000004,97,64,0.5080938509189776
1718,1348,13.479999999999993,142,128,0.5080430415338857
1719,1476,14.759999999999991,151,128,0.5079922372297323
1720,1080,10.8,113,128,0.5079414380060093
1721,1252,12.519999999999987,131,128,0.5078906438622087
1722,388,3.8800000000000012,64,32,0.5078398547978225
1723,1320,13.199999999999992,134,128,0.5077890708123427
1724,624,6.240000000000002,85,64,0.5077382919052614
1725,1092,10.91999999999999,118,128,0.5076875180760709
1726,920,9.199999999999996,111,64,0.5076367493242633
1727,644,6.440000000000003,90,64,0.5075859856493309
1728,512,5.120000000000001,74,64,0.5075352270507659
1729,748,7.480000000000002,100,64,0.5074844735280608
1730,1408,14.07999999999999,146,128,0.507433725080708
1731,732,7.320000000000003,99,64,0.5073829817082
1732,1440,14.399999999999984,150,128,0.5073322434100291
1733,640,6.400000000000002,89,64,0.5072815101856881
1734,724,7.240000000000004,95,64,0.5072307820346695
1735,652,6.520000000000002,85,64,0.5071800589564661
1736,1016,10.159999999999998,109,128,0.5071293409505705
1737,2384,23.839999999999954,201,256,0.5070786280164754
1738,624,6.240000000000002,86,64,0.5070279201536738
1739,1016,10.159999999999995,123,64,0.5069772173616585
1740,2700,26.999999999999954,214,256,0.5069265196399223
1741,616,6.160000000000002,85,64,0.5068758269879583
1742,1396,13.95999999999999,147,128,0.5068251394052595
1743,2376,23.75999999999996,199,256,0.5067744568913191
1744,1384,13.83999999999999,144,128,0.50672377944563
1745,3008,30.07999999999995,243,256,0.5066731070676854
1746,1216,12.15999999999998,133,128,0.5066224397569786
1747,692,6.9200000000000035,92,64,0.506571777513003
1748,568,5.680000000000002,80,64,0.5065211203352517
1749,676,6.760000000000003,91,64,0.5064704682232182
1750,1676,16.759999999999987,158,128,0.5064198211763958
1751,536,5.36,70,64,0.5063691791942782
1752,1292,12.919999999999996,133,128,0.5063185422763588
1753,1412,14.11999999999999,143,128,0.5062679104221312
1754,1096,10.959999999999994,115,128,0.506217283631089
1755,1308,13.079999999999991,136,128,0.5061666619027259
1756,748,7.480000000000003,100,64,0.5061160452365356
1757,468,4.6800000000000015,65,64,0.506065433632012
1758,636,6.360000000000003,86,64,0.5060148270886488
1759,300,3.0000000000000013,57,32,0.5059642256059399
1760,2024,20.239999999999974,169,256,0.5059136291833793
1761,692,6.9200000000000035,91,64,0.505863037820461
1762,604,6.040000000000002,81,64,0.505812451516679
1763,596,5.960000000000003,79,64,0.5057618702715273
1764,1280,12.799999999999992,131,128,0.5057112940845001
1765,668,6.680000000000003,89,64,0.5056607229550917
1766,1020,10.2,120,64,0.5056101568827962
1767,1764,17.639999999999986,167,128,0.505559595867108
1768,1356,13.559999999999992,139,128,0.5055090399075213
1769,1500,14.999999999999993,154,128,0.5054584890035305
1770,1088,10.879999999999994,116,128,0.5054079431546302
1771,612,6.120000000000003,83,64,0.5053574023603148
1772,612,6.120000000000002,83,64,0.5053068666200787
1773,1156,11.559999999999997,128,64,0.5052563359334167
1774,3024,30.239999999999934,248,256,0.5052058102998234
1775,1332,13.319999999999991,139,128,0.5051552897187934
1776,1564,15.639999999999981,164,128,0.5051047741898216
1777,2424,24.239999999999963,204,256,0.5050542637124026
1778,1276,12.759999999999991,130,128,0.5050037582860314
1779,568,5.680000000000002,77,64,0.5049532579102028
1780,1052,10.519999999999994,113,128,0.5049027625844118
1781,1448,14.479999999999986,152,128,0.5048522723081533
1782,788,7.880000000000003,106,64,0.5048017870809225
1783,1116,11.159999999999997,118,128,0.5047513069022144
1784,680,6.800000000000003,91,64,0.5047008317715241
1785,736,7.360000000000004,98,64,0.504650361688347
1786,1208,12.07999999999999,128,128,0.5045998966521782
1787,604,6.040000000000003,81,64,0.504549436662513
1788,852,8.52,110,64,0.5044989817188467
1789,1048,10.479999999999997,116,128,0.5044485318206747
1790,1216,12.159999999999991,126,128,0.5043980869674927
1791,1132,11.319999999999995,117,128,0.5043476471587959
1792,524,5.240000000000003,76,32,0.50429721239408
1793,1096,10.959999999999999,122,128,0.5042467826728406
1794,888,8.88,107,64,0.5041963579945733
1795,2688,26.87999999999995,231,256,0.5041459383587739
1796,436,4.360000000000001,71,32,0.5040955237649379
1797,616,6.160000000000003,79,64,0.5040451142125615
1798,264,2.640000000000001,49,32,0.5039947097011402
1799,1068,10.679999999999989,117,128,0.5039443102301702
1800,584,5.840000000000002,81,64,0.5038939157991471
1801,1444,14.439999999999992,150,128,0.5038435264075672
1802,860,8.6,109,64,0.5037931420549265
1803,1648,16.47999999999998,166,128,0.503742762740721
1804,1016,10.159999999999993,108,128,0.503692388464447
1805,664,6.640000000000003,88,64,0.5036420192256005
1806,1412,14.119999999999978,148,128,0.503591655023678
1807,860,8.599999999999998,112,64,0.5035412958581756
1808,716,7.160000000000004,96,64,0.5034909417285899
1809,1148,11.479999999999993,125,128,0.503440592634417
1810,1304,13.039999999999992,132,128,0.5033902485751536
1811,1116,11.159999999999995,118,128,0.5033399095502961
1812,1444,14.439999999999985,149,128,0.5032895755593411
1813,1040,10.4,111,128,0.5032392466017851
1814,564,5.6400000000000015,76,64,0.5031889226771249
1815,2232,22.31999999999997,185,256,0.5031386037848572
1816,812,8.120000000000003,104,64,0.5030882899244787
1817,2584,25.83999999999996,219,256,0.5030379810954863
1818,1252,12.519999999999994,135,128,0.5029876772973767
1819,1008,10.079999999999998,107,128,0.5029373785296469
1820,1680,16.79999999999998,168,128,0.502887084791794
1821,608,6.080000000000003,83,64,0.5028367960833148
1822,1324,13.239999999999993,137,128,0.5027865124037064
1823,740,7.400000000000004,98,64,0.502736233752466
1824,2832,28.31999999999995,230,256,0.5026859601290907
1825,1632,16.319999999999983,165,128,0.5026356915330779
1826,188,1.8800000000000003,46,16,0.5025854279639246
1827,736,7.360000000000003,98,64,0.5025351694211282
1828,1628,16.279999999999983,160,128,0.5024849159041861
1829,752,7.520000000000004,98,64,0.5024346674125957
1830,612,6.120000000000002,83,64,0.5023844239458545
1831,664,6.640000000000003,89,64,0.5023341855034599
1832,984,9.839999999999998,103,128,0.5022839520849095
1833,372,3.720000000000001,63,32,0.502233723689701
1834,356,3.5600000000000014,64,32,0.502183500317332
1835,2524,25.239999999999952,216,256,0.5021332819673003
1836,692,6.9200000000000035,90,64,0.5020830686391036
1837,1008,10.079999999999998,107,128,0.5020328603322397
1838,1200,11.99999999999999,130,128,0.5019826570462065
1839,1100,10.999999999999993,117,128,0.5019324587805019
1840,1408,14.07999999999999,145,128,0.5018822655346238
1841,1400,13.999999999999995,143,128,0.5018320773080703
1842,1348,13.479999999999986,142,128,0.5017818941003396
1843,532,5.32,73,64,0.5017317159109296
1844,1432,14.319999999999983,148,128,0.5016815427393385
1845,1616,16.15999999999998,165,128,0.5016313745850646
1846,880,8.799999999999999,115,64,0.501581211447606
1847,1320,13.199999999999983,136,128,0.5015310533264613
1848,1028,10.279999999999992,111,128,0.5014809002211287
1849,1316,13.159999999999991,136,128,0.5014307521311065
1850,828,8.28,111,64,0.5013806090558934
1851,268,2.6800000000000006,52,32,0.5013304709949878
1852,1768,17.67999999999998,183,128,0.5012803379478884
1853,576,5.760000000000002,78,64,0.5012302099140936
1854,1324,13.23999999999999,137,128,0.5011800868931022
1855,664,6.640000000000003,88,64,0.501129968884413
1856,628,6.280000000000002,81,64,0.5010798558875246
1857,1104,11.039999999999996,115,128,0.5010297479019358
1858,1416,14.159999999999993,147,128,0.5009796449271456
1859,720,7.200000000000003,97,64,0.5009295469626529
1860,1348,13.479999999999988,139,128,0.5008794540079566
1861,584,5.840000000000002,80,64,0.5008293660625558
1862,976,9.759999999999998,115,64,0.5007792831259495
1863,668,6.680000000000003,95,64,0.500729205197637
1864,1048,10.479999999999993,112,128,0.5006791322771172
1865,1252,12.519999999999989,138,128,0.5006290643638895
1866,1220,12.2,127,128,0.5005790014574532
1867,500,5.000000000000002,71,64,0.5005289435573074
1868,1372,13.71999999999999,137,128,0.5004788906629516
1869,1196,11.95999999999999,128,128,0.5004288427738853
1870,408,4.080000000000001,68,32,0.500378799889608
1871,2392,23.91999999999996,199,256,0.5003287620096191
1872,308,3.080000000000001,55,32,0.5002787291334181
1873,860,8.599999999999998,101,64,0.5002287012605048
1874,1076,10.759999999999991,133,64,0.5001786783903788
1875,2512,25.11999999999996,207,256,0.5001286605225398
1876,832,8.32,100,64,0.5000786476564876
1877,1420,14.19999999999999,144,128,0.500028639791722
1878,1196,11.959999999999992,131,128,0.4999786369277428
1879,1368,13.67999999999999,143,128,0.49992863906405005
1880,868,8.680000000000001,106,64,0.49987864620014366
1881,900,8.999999999999996,96,128,0.49982865833552365
1882,1280,12.799999999999994,136,128,0.4997786754696901
1883,776,7.760000000000003,99,64,0.49972869760214317
1884,1280,12.799999999999986,134,128,0.49967872473238295
1885,1168,11.679999999999993,126,128,0.4996287568599097
1886,2496,24.95999999999995,216,256,0.4995787939842237
1887,1388,13.879999999999988,142,128,0.4995288361048253
1888,400,4.000000000000001,56,64,0.4994788832212148
1889,708,7.080000000000004,91,64,0.4994289353328927
1890,600,6.000000000000002,83,64,0.4993789924393594
1891,1084,10.839999999999996,119,128,0.49932905454011545
1892,1424,14.23999999999999,146,128,0.4992791216346614
1893,1336,13.359999999999989,140,128,0.49922919372249797
1894,312,3.120000000000001,57,32,0.49917927080312574
1895,1300,12.999999999999995,135,128,0.49912935287604543
1896,1032,10.32,109,128,0.4990794399407578
1897,1456,14.559999999999983,153,128,0.49902953199676375
1898,804,8.040000000000003,109,64,0.4989796290435641
1899,1232,12.319999999999999,131,128,0.49892973108065974
1900,1364,13.639999999999992,136,128,0.4988798381075517
1901,1004,10.039999999999994,121,64,0.498829950123741
1902,1156,11.559999999999992,124,128,0.49878006712872863
1903,1372,13.719999999999981,145,128,0.4987301891220158
1904,1556,15.559999999999983,159,128,0.4986803161031036
1905,1512,15.119999999999992,155,128,0.4986304480714933
1906,1436,14.35999999999999,149,128,0.4985805850266862
1907,628,6.280000000000003,86,64,0.4985307269681835
1908,404,4.040000000000002,68,32,0.4984808738954867
1909,812,8.120000000000003,105,64,0.4984310258080971
1910,696,6.9600000000000035,93,64,0.4983811827055163
1911,1052,10.520000000000001,114,128,0.49833134458724576
1912,1224,12.239999999999991,124,128,0.49828151145278704
1913,760,7.600000000000003,93,64,0.49823168330164175
1914,1204,12.04,123,128,0.4981818601333116
1915,1308,13.079999999999993,133,128,0.49813204194729827
1916,2492,24.919999999999966,207,256,0.49808222874310354
1917,636,6.360000000000003,88,64,0.4980324205202292
1918,1188,11.879999999999997,124,128,0.4979826172781772
1919,960,9.6,101,128,0.4979328190164494
1920,944,9.440000000000001,116,64,0.4978830257345478
1921,1444,14.439999999999989,151,128,0.49783323743197433
1922,1060,10.599999999999994,116,128,0.49778345410823116
1923,936,9.360000000000001,101,128,0.49773367576282035
1924,1156,11.559999999999995,119,128,0.49768390239524407
1925,700,7.000000000000003,93,64,0.49763413400500456
1926,1468,14.679999999999987,156,128,0.49758437059160404
1927,1476,14.75999999999999,148,128,0.49753461215454486
1928,1684,16.839999999999986,158,128,0.4974848586933294
1929,464,4.6400000000000015,67,64,0.4974351102074601
1930,388,3.880000000000001,57,64,0.4973853666964394
1931,1380,13.799999999999995,146,128,0.4973356281597698
1932,1768,17.67999999999999,167,128,0.4972858945969538
1933,792,7.920000000000003,103,64,0.49723616600749415
1934,1360,13.59999999999999,141,128,0.49718644239089343
1935,872,8.719999999999999,108,64,0.49713672374665435
1936,1268,12.679999999999993,132,128,0.4970870100742797
1937,428,4.280000000000001,72,32,0.4970373013732723
1938,632,6.320000000000002,88,64,0.496987597643135
1939,1340,13.399999999999991,140,128,0.4969378988833707
1940,384,3.8400000000000007,63,32,0.49688820509348236
1941,1388,13.879999999999992,148,128,0.49683851627297304
1942,652,6.520000000000003,92,64,0.49678883242134575
1943,896,8.959999999999997,110,64,0.4967391535381036
1944,860,8.600000000000001,112,64,0.4966894796227498
1945,1484,14.839999999999982,155,128,0.4966398106747875
1946,1288,12.879999999999992,133,128,0.49659014669372004
1947,1172,11.719999999999995,127,128,0.4965404876790507
1948,1048,10.479999999999995,112,128,0.4964908336302828
1949,412,4.120000000000001,69,32,0.49644118454691977
1950,2460,24.59999999999996,208,256,0.49639154042846506
1951,372,3.720000000000001,63,32,0.49634190127442224
1952,1152,11.519999999999992,126,128,0.4962922670842948
1953,1540,15.399999999999983,154,128,0.4962426378575864
1954,936,9.359999999999998,101,128,0.49619301359380064
1955,920,9.199999999999998,95,128,0.49614339429244125
1956,624,6.240000000000002,84,64,0.496093779953012
1957,620,6.200000000000002,85,64,0.4960441705750167
1958,636,6.360000000000003,89,64,0.4959945661579592
1959,424,4.240000000000002,69,32,0.4959449667013434
1960,1008,10.079999999999998,121,64,0.4958953722046733
1961,2008,20.079999999999973,165,256,0.49584578266745283
1962,1076,10.759999999999994,118,128,0.49579619808918607
1963,316,3.160000000000001,58,32,0.4957466184693772
1964,892,8.92,110,64,0.49569704380753027
1965,352,3.520000000000002,62,32,0.4956474741031495
1966,1000,9.999999999999998,106,128,0.4955979093557392
1967,988,9.879999999999997,106,128,0.49554834956480365
1968,1024,10.239999999999998,117,64,0.49549879472984715
1969,504,5.040000000000002,72,64,0.49544924485037417
1970,500,5.000000000000002,73,64,0.4953996999258891
1971,1156,11.559999999999993,124,128,0.49535015995589654
1972,1108,11.079999999999995,121,128,0.49530062493990096
1973,1272,12.719999999999988,128,128,0.495251094877407
1974,1076,10.759999999999994,119,128,0.49520156976791924
1975,672,6.720000000000003,87,64,0.49515204961094245
1976,1452,14.519999999999984,151,128,0.49510253440598134
1977,3284,32.83999999999995,277,256,0.49505302415254077
1978,1112,11.119999999999997,125,64,0.4950035188501255
1979,1192,11.919999999999993,126,128,0.4949540184982405
1980,988,9.879999999999997,117,64,0.49490452309639066
1981,1212,12.119999999999987,129,128,0.49485503264408104
1982,1156,11.559999999999997,126,128,0.49480554714081665
1983,508,5.080000000000002,73,64,0.49475606658610255
1984,932,9.319999999999997,114,64,0.49470659097944397
1985,1220,12.199999999999992,127,128,0.49465712032034603
1986,932,9.319999999999997,115,64,0.494607654608314
1987,156,1.56,38,16,0.4945581938428532
1988,640,6.400000000000003,89,64,0.49450873802346895
1989,1336,13.35999999999999,137,128,0.49445928714966664
1990,684,6.840000000000003,89,64,0.49440984122095166
1991,820,8.200000000000001,97,64,0.4943604002368296
1992,376,3.7600000000000007,62,32,0.4943109641968059
1993,488,4.880000000000001,76,32,0.49426153310038623
1994,884,8.840000000000002,107,64,0.4942121069470762
1995,700,7.000000000000003,84,64,0.4941626857363815
1996,996,9.959999999999997,119,64,0.49411326946780787
1997,2316,23.159999999999975,193,256,0.49406385814086107
1998,600,6.000000000000003,81,64,0.494014451755047
1999,644,6.440000000000002,84,64,0.4939650503098715
2000,708,7.080000000000003,94,64,0.4939156538048405
